submissiondate	today	tabletid	duration	a_area	respondent_id	a_village	a_agree	durationintro	a_consent	a_comment	durationconsent	b_educ	b_male	b_residents	b_children	d_maincooking	d_mainlighting	cz1	d_anycharcoal	d_anykerosene	d_anyfirewood	d_anylpg	d_anycandles	d_anysolar	d_anyelec	d_anyphone	d_anyfree	cz2	d_charcoalbuy	d_charcoaluse	d_charcoalfree	d_kerosenebuy	d_kerosenefree	d_firewoodbuy	d_firewoodfree	d_lpgbuy	d_lpgfree	d_candlesbuy	d_candlesfree	d_solarbuy	d_elecbuy	d_phonebuy	c_charcoalfreq	c_charcoalseller	c_charcoalseller_2	c_charcoalseller_3	c_charcoalseller_4	c_charcoalseller_5	c_charcoalseller_6	c_charcoalseller_7	c_charcoalseller_12	c_charcoalseller_8	c_charcoalseller_9	c_charcoalseller_11	c_charcoalseller_13	c_charcoalseller_97	c_charcoalseller_96	c_charcoalseller_other	c_charcoalbought	c_charcoalbought_2	c_charcoalbought_3	c_charcoalbought_4	c_charcoalbought_5	c_charcoalbought_6	c_charcoalbought_7	c_charcoalbought_12	c_charcoalbought_8	c_charcoalbought_9	c_charcoalbought_11	c_charcoalbought_13	c_charcoalbought_97	c_charcoalbought_96	c_charcoalkes	c_charcoalunits	c_charcoalow	c_charcoalhigh	c_buymore	c_buymore_1	c_buymore_2	c_buymore_3	c_buymore_4	c_buymore_5	c_buymore_6	c_buymore_7	c_buymore_8	c_buymore_97	c_buymore_96	c_buymoreother	c_cookstoveprice	c_cookstoveyear	c_cookstovemonth	c_newcookstovewhen	c_newcookstovebuy	c_comment	b_rent	b_occupationself	b_occupationself_96	b_occupationself_1	b_occupationself_7	b_occupationself_33	b_occupationself_81	b_occupationself_82	b_occupationself_83	b_occupationself_84	b_occupationself_8	b_occupationself_9	b_occupationself_10	b_occupationself_32	b_occupationself_11	b_occupationself_12	b_occupationself_13	b_occupationself_14	b_occupationself_15	b_occupationself_16	b_occupationself_17	b_occupationself_18	b_occupationself_19	b_occupationself_199	b_occupationself_20	b_occupationself_21	b_occupationself_22	b_occupationself_23	b_occupationself_71	b_occupationself_72	b_occupationself_73	b_occupationself_74	b_occupationself_75	b_occupationself_79	b_occupationself_24	b_occupationself_25	b_occupationself_26	b_occupationself_27	b_occupationself_28	b_occupationself_29	b_occupationself_30	b_occupationself_31	b_occupationself_2	b_occupationself_3	b_occupationself_4	b_occupationself_5	b_occupationself_6	b_occupationself_61	b_occupationself_99	b_occupationself_50	b_occupationself_97	b_incomeself	b_occupationothers	b_occupationothers_96	b_occupationothers_1	b_occupationothers_7	b_occupationothers_33	b_occupationothers_81	b_occupationothers_82	b_occupationothers_83	b_occupationothers_84	b_occupationothers_8	b_occupationothers_9	b_occupationothers_10	b_occupationothers_32	b_occupationothers_11	b_occupationothers_12	b_occupationothers_13	b_occupationothers_14	b_occupationothers_15	b_occupationothers_16	b_occupationothers_17	b_occupationothers_18	b_occupationothers_19	b_occupationothers_199	b_occupationothers_20	b_occupationothers_21	b_occupationothers_22	b_occupationothers_23	b_occupationothers_71	b_occupationothers_72	b_occupationothers_73	b_occupationothers_74	b_occupationothers_75	b_occupationothers_79	b_occupationothers_24	b_occupationothers_25	b_occupationothers_26	b_occupationothers_27	b_occupationothers_28	b_occupationothers_29	b_occupationothers_30	b_occupationothers_31	b_occupationothers_2	b_occupationothers_3	b_occupationothers_4	b_occupationothers_5	b_occupationothers_6	b_occupationothers_61	b_occupationothers_99	b_occupationothers_50	b_occupationothers_97	b_incomeothers	b_bigpurchase	b_bigpurchase_0	b_bigpurchase_1	b_bigpurchase_11	b_bigpurchase_2	b_bigpurchase_31	b_bigpurchase_32	b_bigpurchase_33	b_bigpurchase_4	b_bigpurchase_5	b_bigpurchase_6	b_bigpurchase_7	b_bigpurchase_8	b_bigpurchase_96	b_bigpurchase_97	g1a	g1a2	g1b	g1b_1	g1b_2	g1b_3	g1b_96	g1c	g1d	g1d_1	g1d_2	g1d_3	g1d_4	g1d_5	g1d_6	g1d_96	g1e	g1e_1	g1e_2	g1e_3	g1e_4	g1e_5	g1e_6	g1e_96	g1f	g1g1	g1g	g1h	g1i	g2d	g2d_1	g2d_2	g2d_3	g2d_4	g2d_5	g2d_6	g2d_7	g2d_8	g2d_9	g2d_10	g2d_97	g2g	g2g_1	g2g_2	g2g_3	g2g_4	g2g_97	g2h	g2h_1	g2h_2	g2h_3	g2h_4	g2h_5	g2h_6	g2h_7	g2h_8	g2h_9	g2h_10	g2h_97	g2i	g2i_1	g2i_2	g2i_3	g2i_4	g2i_5	g2i_6	g2i_7	g2i_8	g2i_9	g2i_10	g2i_97	g2a	g2b	g2b2	g2c	g2e	g2f	d_attributes_easy	d_attributes_taste	d_attributes_smoke	d_attributes_cheap	d_attributes_save	d_attributes_looks	durationsurvey	math1	math2	math3	math4	math5	math6	math7	math8	comment_math	durationmath	d_awareness	d_awareness_0	d_awareness_20	d_awareness_21	d_awareness_22	d_awareness_3	d_awareness_4	d_awareness_5	d_awareness_6	d_awareness_7	d_awareness_8	d_awareness_9	d_awareness_10	d_awareness_97	d_bestthings	d_bestthings_1	d_bestthings_2	d_bestthings_3	d_bestthings_4	d_bestthings_5	d_bestthings_6	d_bestthings_7	d_bestthings_97	d_bestthings_99	d_otherthings	d_taste	d_tastetext	d_jikokoalast	d2_cough_resp	d2_breath_resp	d2_hours_resp	d2_cough_child	d2_breath_child	d2_hours_child	f_health_trad_adult	f_health_trad_child	f_health_longterm	f_health_jikokoa	f_health_work	d_beanmax	d_beanmin	d_beans1a	d_beans2a	d_beans3a	d_beans4a	d_beans5a	d_beans6a	d_beans7a	d_beans8a	d_beans9a	d_beans10a	d_beans11a	d_beans12a	d_beans13a	d_beans14a	d_beans15a	d_beans16a	d_beans17a	d_beans18a	d_beans19a	d_beans20a	d_beans1	d_beans2	d_beans3	d_beans4	d_beans5	d_beans6	d_beans7	d_beans8	d_beans9	d_beans10	d_beans11	d_beans12	d_beans13	d_beans14	d_beans15	d_beans16	d_beans17	d_beans18	d_beans19	d_beans20	d_beanstotal	beans_no20	durationbeliefs	prac_decisions1	prac_decisions2	prac_decisions3	decisions1	decisions2	decisions3	decisions4	decisions5	durationeffort	g_invest	g_outcome	fixed	win	totallose	totalwin	comment_risk	durationrisk	numbersame	durationtotal	instanceid	formdef_version	key
"May 14, 2019 5:02:27 PM"	"May 14, 2019"	"3.56213E+14"	3463	"Mathare"	"cff7543"	"MlangoKubwa V1 B"	1	105	1		252	37	0	6	2	3	1	""	1	0	0	0	0	0	1	0	0	""	500	500											50		3	96	0	0	0	0	0	0	0	0	0	0	0	0	1		"96"	0	0	0	0	0	0	0	0	0	0	0	0	1	250	3	250	300	"96"	0	0	0	0	0	0	0	0	0	1	""	250	2019	5	24	2	""	4500	"7"	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	300	"15"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	800	"6 7 8"	0	0	0	0	0	0	0	0	0	1	1	1	0	0	1	1	"1"	1	0	0	0	1	"1 6"	1	0	0	0	0	1	0	"96"	0	0	0	0	0	0	1	1	700	4	2	1	"1"	1	0	0	0	0	0	0	0	0	0	0	""						""												"6"	0	0	0	0	0	1	0	0	0	0	0	0	3000	3000	1000	700		2	0	2	0	2	6	972	105	208	123.5	10470	1665	518	518	950	""	2242	"20 3 4 9 10"	0	1	0	0	1	1	0	0	0	0	1	1	0	"1 4 6 7"	1	0	0	1	0	1	1	0	0	""	4	""	52	0	0	0	0	0	0	5	5	5	2	0	13000	0	0	0	0	0	0	0	0	0	6	6	8										0	0	0	0	0	0	0	0	6	6	8	0	0	0	0	0	0	0	0	0	20		2614	13	11	14	1	5	14	4	16	3110	200	0	200	600	300	900	""	3191		3458	"uuid:f4a1d1fa-34f3-4142-b2d2-0df4c821dd9a"	1905090715	"uuid:f4a1d1fa-34f3-4142-b2d2-0df4c821dd9a"
"May 14, 2019 5:02:28 PM"	"May 14, 2019"	"3.56213E+14"	4282	"Mathare"	"bd1ed67"	"MlangoKubwa V1 B"	1	34	1		86	96	0	4	0	3	1	""	1	1	0	0	1	0	1	1	0	""	300	300		150						40			50	140	3	96	0	0	0	0	0	0	0	0	0	0	0	0	1		"96"	0	0	0	0	0	0	0	0	0	0	0	0	1	100	1	100	100	"96"	0	0	0	0	0	0	0	0	0	1	""	300	2018	2	16	32	""	2500	"96"	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	"16"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1500	"31 32 6 8"	0	0	0	0	1	1	0	0	0	1	0	1	0	0	1	0	"3"	0	0	1	0	0	"3"	0	0	1	0	0	0	0	"96"	0	0	0	0	0	0	1	1	0	5	5	2	"97"	0	0	0	0	0	0	0	0	0	0	1	""						""												"1"	1	0	0	0	0	0	0	0	0	0	0	0	1500	4200			500	2	2	2	2	2	2	1081	105	208	-999	-999	-999	-999	-999	-999	""	1466	"3 10"	0	0	0	0	1	0	0	0	0	0	0	1	0	"1 6 7"	1	0	0	0	0	1	1	0	0	""	4	""	260	0	1	0				4	4	4	1	0	6000	0	0	0	5	5	10																0	0	5	5	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20		1874	14	14	6	2	1	4	6	9	3063	200	0	200	600	300	900	""	3175	2	3303	"uuid:e51e4341-1672-4c93-8221-f53717cbf334"	1905090715	"uuid:e51e4341-1672-4c93-8221-f53717cbf334"
"May 14, 2019 5:02:28 PM"	"May 14, 2019"	"3.56213E+14"	8996	"Mathare"	"9c4b22b"	"MlangoKubwa V1 B"	1	15	1		81	3	0	1	0	3	1	""	1	1	0	0	1	0	1	1	0	""	350	350		60						20			50	20	2	96	0	0	0	0	0	0	0	0	0	0	0	0	1		"96"	0	0	0	0	0	0	0	0	0	0	0	0	1	50	1	50	80	"96"	0	0	0	0	0	0	0	0	0	1	""	250	2018	11	32	1	""	2000	"7"	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	500	"96"	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	"7"	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	"96"	0	0	0	1	0	"96"	0	0	0	0	0	0	1	"96"	0	0	0	0	0	0	1	3	0	5	5	2	""												"97"	0	0	0	0	1	""												"1"	1	0	0	0	0	0	0	0	0	0	0	200						3	1	3	0	3	2	488	105	208	-999	10470	-999	-999	-999	-999	""	1013	"4"	0	0	0	0	0	1	0	0	0	0	0	0	0	"1 7"	1	0	0	0	0	0	1	0	0	""	3	""	104	0	1	16				4	4	4	2	0	8000	0	0	0	0	0	0	0	20														0	0	0	0	0	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	20		1176	15	9	5	1	17	11	13	4	1767	250	1	150	750	250	1000	""	2051	1	8993	"uuid:a29bf6c4-08b2-4db7-8a54-98d01bf2114f"	1905090715	"uuid:a29bf6c4-08b2-4db7-8a54-98d01bf2114f"
"May 14, 2019 5:18:42 PM"	"May 14, 2019"	"3.56213E+14"	3712	"Mathare"	"e49d4e1"	"Number 10"	1	473	1		501	7	0	6	3	3	1	"Kerosene but only in the morning"	1	1	0	0	0	0	1	0	0	""	520	520		200									125		3	96	0	0	0	0	0	0	0	0	0	0	0	0	1		"96"	0	0	0	0	0	0	0	0	0	0	0	0	1	130	1	130	130	"4 5 6 8 97"	0	0	0	1	1	1	0	1	1	0	""	300	2017	6	0	1	""	5000	"79"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	150	"12 199"	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	500	"6 8"	0	0	0	0	0	0	0	0	0	1	0	1	0	0	1	1	"1 3"	1	0	1	0	1	"2"	0	1	0	0	0	0	0	"2"	0	1	0	0	0	0	0	2	2000	4	4	2	"9 97"	0	0	0	0	0	0	0	0	1	0	1	""						"6 97"	0	0	0	0	0	1	0	0	0	0	1	"6"	0	0	0	0	0	1	0	0	0	0	0	0	1700	14000	0	1500		4	0	0	3	5	0	2011	105	208	1011.75	10470	0	0	0	0	"Find it difficult with the word equations"	2118	"20 21 3 9"	0	1	1	0	1	0	0	0	0	0	1	0	0	"1 5 6 7"	1	0	0	0	1	1	1	0	0	""	4	""	260	0	0	0	0	0	0	4	2	2	1	200	10400	0	0	0	0	0	0	0	0	0	20												0	0	0	0	0	0	0	0	20	0	0	0	0	0	0	0	0	0	0	0	20		2832	4	3	10	1	1	1	1	1	3145	200	1	200	600	300	900	"None"	3405	1	3709	"uuid:0ec326b3-27d8-4bbb-9ea5-91c162485705"	1905090715	"uuid:0ec326b3-27d8-4bbb-9ea5-91c162485705"
"May 14, 2019 5:18:46 PM"	"May 14, 2019"	"3.56213E+14"	3166	"Mathare"	"b526103"	"Number 10"	1	335	1		551	32	0	5	3	3	1	"Kerosene but on rare occasions"	1	0	0	0	0	0	1	0	0	""	350	350											75		3	96	0	0	0	0	0	0	0	0	0	0	0	0	1		"96"	0	0	0	0	0	0	0	0	0	0	0	0	1	70	1	70	70	"2 4 6 8"	0	1	0	1	0	1	0	1	0	0	""	350	2019	4	24	2	"It depends with the maintenance"	3000	"7"	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	200	"17"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	500	"6 8"	0	0	0	0	0	0	0	0	0	1	0	1	0	0	1	1	"3"	0	0	1	0	0	"2"	0	1	0	0	0	0	0	"96"	0	0	0	0	0	0	1	2	500	5	5	4	"1"	1	0	0	0	0	0	0	0	0	0	0	""						"1 6"	1	0	0	0	0	1	0	0	0	0	0	"1 6"	1	0	0	0	0	1	0	0	0	0	0	0	400	1600		500		0	5	0	0	5	2	1506	105	208	1011.75	0	0	0	0	0	"She could not continue with the maths exercise"	1757	"3 9"	0	0	0	0	1	0	0	0	0	0	1	0	0	"1 5 7"	1	0	0	0	1	0	1	0	0	""	5	""	156	0	1	0	0	1	2	5	5	3	1	140	7280	0	0	0	0	9	4	7															0	0	0	9	4	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20		2337	8	14	12	18	15	12	9	6	2882	200	1	200	600	300	900	"None"	3054	1	3164	"uuid:2c092820-3edc-4170-8c78-52c3963f3dfe"	1905090715	"uuid:2c092820-3edc-4170-8c78-52c3963f3dfe"
"May 14, 2019 5:18:47 PM"	"May 14, 2019"	"3.56213E+14"	2823	"Mathare"	"254798f"	"Number 10"	1	35	1		256	42	0	5	3	3	1	"Kerosene only in the morning"	1	1	1	0	0	0	1	0	0	""	350	350		200		1400							75		2	96	0	0	0	0	0	0	0	0	0	0	0	0	1		"96"	0	0	0	0	0	0	0	0	0	0	0	0	1	50	1	50	70	"2 4 6 8"	0	1	0	1	0	1	0	1	0	0	""	350	2019	1	28	2	""	2500	"33"	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	200	"96"	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	"6 7"	0	0	0	0	0	0	0	0	0	1	1	0	0	0	1	0	"1 3"	1	0	1	0	0	"6"	0	0	0	0	0	1	0	"96"	0	0	0	0	0	0	1	2	0	5	4	2	"6"	0	0	0	0	0	1	0	0	0	0	0	""						"1"	1	0	0	0	0	0	0	0	0	0	0	"6 97"	0	0	0	0	0	1	0	0	0	0	1	0	1700	6300				0	2	3	0	7	0	1465	105	208	1011.75	0	0	0	0	0	"Could not continue with the maths exercise"	1573	"3 9"	0	0	0	0	1	0	0	0	0	0	1	0	0	"1 4 5 6 7"	1	0	0	1	1	1	1	0	0	""	5	""	208	1	1	1	1	1	3	5	5	5	1	200	10400	0	0	0	0	0	2	2	5	4	7												0	0	0	0	2	2	5	4	7	0	0	0	0	0	0	0	0	0	0	0	20		2171	6	4	12	19	17	14	9	4	2558	200	1	200	600	300	900	"None"	2669	1	2821	"uuid:7116fa2d-8fc3-4be2-b252-93a062cff34a"	1905090715	"uuid:7116fa2d-8fc3-4be2-b252-93a062cff34a"
"May 14, 2019 5:23:18 PM"	"May 14, 2019"	"3.544E+14"	2588	"Mathare"	"bcc73b6"	"MlangoKubwa V2 B"	1	22	1		35	34	0	4	3	3	1	""	1	1	1	0	1	0	1	1	0	""	1050	150		100		20				20			125	20	2	96	0	0	0	0	0	0	0	0	0	0	0	0	1		"96"	0	0	0	0	0	0	0	0	0	0	0	0	1	100	1	90	120	"2 3 4 6 8"	0	1	1	1	0	1	0	1	0	0	""	200	2018	12	12	2	""	2500	"12"	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	400	"7"	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	400	"7"	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	"1 3"	1	0	1	0	0	"3 4 6"	0	0	1	1	0	1	0	"3 4"	0	0	1	1	0	0	0	3	-999	5	4	2	"6 9 10"	0	0	0	0	0	1	0	0	1	1	0	""						""												"1 6 10"	1	0	0	0	0	1	0	0	0	1	0	100	1000	2000			15000	1	0	4	0	5	2	1468	105	-999	-999	-999	-999	-999	-999	-999	""	1531	"3 6"	0	0	0	0	1	0	0	1	0	0	0	0	0	"1 5 7"	1	0	0	0	1	0	1	0	0	""	5	""	156	1	0	0	0	0	0	4	4	2	4	0	20000	0	4	4	2	2	2	1	1	1	1	1	1	0	0	0	0	0					4	4	2	2	2	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	20		1969				2	6	8	12	14	2303	300	1	100	900	200	1100	""	2350	2	2587	"uuid:de16a0b2-e9f8-467a-a266-c0c7e92fd23c"	1905090715	"uuid:de16a0b2-e9f8-467a-a266-c0c7e92fd23c"
"May 14, 2019 5:23:20 PM"	"May 14, 2019"	"3.544E+14"	2588	"Mathare"	"480903f"	"MlangoKubwa V2 B"	1	38	1		68	44	0	4	2	3	1	""	1	1	0	0	1	0	1	1	0	""	300	300		200						50			50	10	3	96	0	0	0	0	0	0	0	0	0	0	0	0	1		"96"	0	0	0	0	0	0	0	0	0	0	0	0	1	70	6	50	70	"2 3 4 6 8"	0	1	1	1	0	1	0	1	0	0	""	150	2018	98	0	2	""	2000	"7"	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	150	"96"	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	"32 7"	0	0	0	0	0	1	0	0	0	0	1	0	0	0	1	0	"1 3"	1	0	1	0	0	"3 4 6"	0	0	1	1	0	1	0	"3 4"	0	0	1	1	0	0	0	2	-999	5	4	4	"1 6"	1	0	0	0	0	1	0	0	0	0	0	""						"1"	1	0	0	0	0	0	0	0	0	0	0	"1"	1	0	0	0	0	0	0	0	0	0	0	69	3000	6000			25000	2	0	3	2	4	1	1219	105	208	950	1468	1665	490	8500	-999	""	1751	"9"	0	0	0	0	0	0	0	0	0	0	1	0	0	"1 5 7"	1	0	0	0	1	0	1	0	0	""	4	""	104	1	0	0	0	0	0	4	4	3	4	0	5040	0	4	4	4	4	4																4	4	4	4	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20		1997				3	7	11	16	18	2303	300	1	100	900	200	1100	""	2505	1	2587	"uuid:c93d1095-40fc-4b40-a448-740729d3273a"	1905090715	"uuid:c93d1095-40fc-4b40-a448-740729d3273a"
"May 14, 2019 5:23:21 PM"	"May 14, 2019"	"3.544E+14"	3162	"Mathare"	"c219d82"	"MlangoKubwa V2 B"	1	106	1		140	3	0	6	4	3	1	""	1	1	0	0	1	0	1	1	0	""	1400	200		150						20			75	20	2	96	0	0	0	0	0	0	0	0	0	0	0	0	1		"96"	0	0	0	0	0	0	0	0	0	0	0	0	1	100	1	70	100	"2 3 4 6"	0	1	1	1	0	1	0	0	0	0	""	250	2014	98	0	1	""	4500	"8"	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	200	"96"	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	"6 7 8"	0	0	0	0	0	0	0	0	0	1	1	1	0	0	1	1	"1 3"	1	0	1	0	1	"2 6"	0	1	0	0	0	1	0	"96"	0	0	0	0	0	0	1	2	500	4	4	2	"1"	1	0	0	0	0	0	0	0	0	0	0	""						"1"	1	0	0	0	0	0	0	0	0	0	0	"1"	1	0	0	0	0	0	0	0	0	0	0	800	200	12000	5000	7000		0	1	4	0	5	2	1270	105	208	62700	-999	1665	-999	950	870	""	1809	"3 9"	0	0	0	0	1	0	0	0	0	0	1	0	0	"1 4 5 7"	1	0	0	1	1	0	1	0	0	""	5	""	156	1	1	0	1	1	0	4	4	3	4	0	16800	0	3	3	3	2	2	2	1	1	1	1	1	0	0	0							3	3	3	2	2	2	1	1	1	1	1	0	0	0	0	0	0	0	0	0	20		2100				8	13	15	18	19	2260	400	1	0	1200	100	1300	""	2436	2	3161	"uuid:1d120b62-9d9e-4eaf-9032-ce0e0cfcd29b"	1905090715	"uuid:1d120b62-9d9e-4eaf-9032-ce0e0cfcd29b"
"May 14, 2019 5:23:30 PM"	"May 14, 2019"	"dba465a14510b5e"	1460	"Mathare"	"2ef1347"	"Number 10"	1	18	1		40	34	0	10	4	3	1	""	1	1	0	0	1	0	1	1	0	""	700	700		420						40			75	100	2	96	0	0	0	0	0	0	0	0	0	0	0	0	1		"96"	0	0	0	0	0	0	0	0	0	0	0	0	1	100	1	70	100	"3"	0	0	1	0	0	0	0	0	0	0	""	300	2014	10	24	1	""	1000	"96"	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	"21"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	500	"31"	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	"3"	0	0	1	0	0	"4"	0	0	0	1	0	0	0	"96"	0	0	0	0	0	0	1	3	-999	5	4	2	"3"	0	0	1	0	0	0	0	0	0	0	0	""						""												"1"	1	0	0	0	0	0	0	0	0	0	0	0	300	800			500	0	0	0	0	12	0	528	105	208	-999	-999	-999	-999	-999	-999	""	567	"9"	0	0	0	0	0	0	0	0	0	0	1	0	0	"1"	1	0	0	0	0	0	0	0	0	""	4	""	260	0	0	0	0	0	0	4	4	1	1	0	6000	0	0	0	3	3	14																0	0	3	3	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20		730	9	13	9	16	11	14	12	10	765	200	1	200	600	300	900	""	968	1	1455	"uuid:4065234e-f79e-4609-a78b-8495c6a30cba"	1905090715	"uuid:4065234e-f79e-4609-a78b-8495c6a30cba"
"May 14, 2019 5:23:31 PM"	"May 14, 2019"	"dba465a14510b5e"	2814	"Mathare"	"7416e2b"	"Number 10"	1	300	1		331	3	0	5	3	3	1	""	1	1	0	0	1	0	1	1	0	""	350	350		210						20			75	50	3	96	0	0	0	0	0	0	0	0	0	0	0	0	1		"96"	0	0	0	0	0	0	0	0	0	0	0	0	1	100	2	70	100	"4"	0	0	0	1	0	0	0	0	0	0	""	150	2017	5	16	1	""	2000	"96"	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	"75"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	500	"32"	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	"3"	0	0	1	0	0	"3"	0	0	1	0	0	0	0	"2"	0	1	0	0	0	0	0	2	0	4	4	2	"6"	0	0	0	0	0	1	0	0	0	0	0	""						"6"	0	0	0	0	0	1	0	0	0	0	0	"6"	0	0	0	0	0	1	0	0	0	0	0	50	150	1500			800	2	2	2	2	2	2	1107	105	208	1011.75	3.13e+07	4.33	2200	950	113	""	1982	"3"	0	0	0	0	1	0	0	0	0	0	0	0	0	"1 5"	1	0	0	0	1	0	0	0	0	""	4	""	260	1	1	0	0	0	0	3	3	1	1	0	7000	0	0	0	0	5	5	10															0	0	0	5	5	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20		2108	10	14	10	16	17	15	13	15	2129	200	1	200	600	300	900	""	2259	3	2798	"uuid:814c0c21-472c-4c54-88b4-80d0e5c265e3"	1905090715	"uuid:814c0c21-472c-4c54-88b4-80d0e5c265e3"
